('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       977030.742us          0.000us                1     977030.742us          0.000us
convolution                  977020.820us          0.000us                1     977020.820us          0.000us
_convolution                 977013.651us          0.000us                1     977013.651us          0.000us
tensor                           13.718us          0.000us                1         13.718us          0.000us
_convolution_nogroup         976968.933us          0.000us                1     976968.933us          0.000us
thnn_conv2d                  976960.238us          0.000us                1     976960.238us          0.000us
thnn_conv2d_forward          976951.109us          0.000us                1     976951.109us          0.000us
sum                            8193.854us          0.000us                1       8193.854us          0.000us
_sum                           8184.127us          0.000us                1       8184.127us          0.000us
