('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        24168.747us          0.000us                1      24168.747us          0.000us
convolution                   24165.982us          0.000us                1      24165.982us          0.000us
_convolution                  24161.633us          0.000us                1      24161.633us          0.000us
tensor                            3.847us          0.000us                1          3.847us          0.000us
_convolution_nogroup          24140.619us          0.000us                1      24140.619us          0.000us
thnn_conv2d                   24134.169us          0.000us                1      24134.169us          0.000us
thnn_conv2d_forward           24127.984us          0.000us                1      24127.984us          0.000us
sum                             301.900us          0.000us                1        301.900us          0.000us
_sum                            296.394us          0.000us                1        296.394us          0.000us
