('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        69108.648us          0.000us                1      69108.648us          0.000us
convolution                   69103.642us          0.000us                1      69103.642us          0.000us
_convolution                  69099.165us          0.000us                1      69099.165us          0.000us
tensor                           11.523us          0.000us                1         11.523us          0.000us
_convolution_nogroup          69044.684us          0.000us                1      69044.684us          0.000us
thnn_conv2d                   69027.488us          0.000us                1      69027.488us          0.000us
thnn_conv2d_forward           69021.173us          0.000us                1      69021.173us          0.000us
sum                            1591.219us          0.000us                1       1591.219us          0.000us
_sum                           1580.165us          0.000us                1       1580.165us          0.000us
