('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1452717.357us          0.000us                1    1452717.357us          0.000us
convolution                 1452709.488us          0.000us                1    1452709.488us          0.000us
_convolution                1452703.112us          0.000us                1    1452703.112us          0.000us
tensor                           12.222us          0.000us                1         12.222us          0.000us
_convolution_nogroup        1452658.329us          0.000us                1    1452658.329us          0.000us
thnn_conv2d                 1452650.538us          0.000us                1    1452650.538us          0.000us
thnn_conv2d_forward         1452642.948us          0.000us                1    1452642.948us          0.000us
sum                            9824.817us          0.000us                1       9824.817us          0.000us
_sum                           9817.055us          0.000us                1       9817.055us          0.000us
