('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5905221.343us          0.000us                1    5905221.343us          0.000us
convolution                 5905214.800us          0.000us                1    5905214.800us          0.000us
_convolution                5905209.449us          0.000us                1    5905209.449us          0.000us
tensor                           10.350us          0.000us                1         10.350us          0.000us
_convolution_nogroup        5905173.323us          0.000us                1    5905173.323us          0.000us
thnn_conv2d                 5905165.599us          0.000us                1    5905165.599us          0.000us
thnn_conv2d_forward         5905158.693us          0.000us                1    5905158.693us          0.000us
sum                            5083.844us          0.000us                1       5083.844us          0.000us
_sum                           5076.868us          0.000us                1       5076.868us          0.000us
