('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.887us          0.000us                1          2.887us          0.000us
SumBackward0                                27.585us          0.000us                1         27.585us          0.000us
expand                                      22.249us          0.000us                1         22.249us          0.000us
ThnnConv2DBackward                      202764.028us          0.000us                1     202764.028us          0.000us
thnn_conv2d_backward                    202734.908us          0.000us                1     202734.908us          0.000us
torch::autograd::AccumulateGrad             33.577us          0.000us                1         33.577us          0.000us
clone                                       26.640us          0.000us                1         26.640us          0.000us
torch::autograd::AccumulateGrad              6.503us          0.000us                1          6.503us          0.000us
clone                                        2.681us          0.000us                1          2.681us          0.000us
