('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1399553.672us          0.000us                1    1399553.672us          0.000us
convolution                 1399544.737us          0.000us                1    1399544.737us          0.000us
_convolution                1399537.505us          0.000us                1    1399537.505us          0.000us
tensor                           14.234us          0.000us                1         14.234us          0.000us
_convolution_nogroup        1399469.089us          0.000us                1    1399469.089us          0.000us
thnn_conv2d                 1399455.589us          0.000us                1    1399455.589us          0.000us
thnn_conv2d_forward         1399445.620us          0.000us                1    1399445.620us          0.000us
sum                            8671.645us          0.000us                1       8671.645us          0.000us
_sum                           8662.443us          0.000us                1       8662.443us          0.000us
