('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       209814.931us          0.000us                1     209814.931us          0.000us
convolution                  209811.465us          0.000us                1     209811.465us          0.000us
_convolution                 209806.789us          0.000us                1     209806.789us          0.000us
tensor                            3.750us          0.000us                1          3.750us          0.000us
_convolution_nogroup         209771.753us          0.000us                1     209771.753us          0.000us
thnn_conv2d                  209764.697us          0.000us                1     209764.697us          0.000us
thnn_conv2d_forward          209758.556us          0.000us                1     209758.556us          0.000us
sum                            1479.154us          0.000us                1       1479.154us          0.000us
_sum                           1472.589us          0.000us                1       1472.589us          0.000us
