('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       101224.953us          0.000us                1     101224.953us          0.000us
convolution                  101221.705us          0.000us                1     101221.705us          0.000us
_convolution                 101217.354us          0.000us                1     101217.354us          0.000us
tensor                            3.620us          0.000us                1          3.620us          0.000us
_convolution_nogroup         101194.628us          0.000us                1     101194.628us          0.000us
thnn_conv2d                  101188.195us          0.000us                1     101188.195us          0.000us
thnn_conv2d_forward          101182.245us          0.000us                1     101182.245us          0.000us
sum                            3076.018us          0.000us                1       3076.018us          0.000us
_sum                           3068.772us          0.000us                1       3068.772us          0.000us
