('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      8638871.630us          0.000us                1    8638871.630us          0.000us
convolution                 8638863.444us          0.000us                1    8638863.444us          0.000us
_convolution                8638856.760us          0.000us                1    8638856.760us          0.000us
tensor                           13.824us          0.000us                1         13.824us          0.000us
_convolution_nogroup        8638721.658us          0.000us                1    8638721.658us          0.000us
thnn_conv2d                 8638699.414us          0.000us                1    8638699.414us          0.000us
thnn_conv2d_forward         8638680.833us          0.000us                1    8638680.833us          0.000us
sum                           81573.565us          0.000us                1      81573.565us          0.000us
_sum                          81563.757us          0.000us                1      81563.757us          0.000us
