('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        71032.659us          0.000us                1      71032.659us          0.000us
convolution                   71029.146us          0.000us                1      71029.146us          0.000us
_convolution                  71023.003us          0.000us                1      71023.003us          0.000us
tensor                            6.881us          0.000us                1          6.881us          0.000us
_convolution_nogroup          70988.312us          0.000us                1      70988.312us          0.000us
thnn_conv2d                   70977.587us          0.000us                1      70977.587us          0.000us
thnn_conv2d_forward           70970.354us          0.000us                1      70970.354us          0.000us
sum                            2078.663us          0.000us                1       2078.663us          0.000us
_sum                           2071.080us          0.000us                1       2071.080us          0.000us
