('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1086483.830us          0.000us                1    1086483.830us          0.000us
convolution                 1086481.045us          0.000us                1    1086481.045us          0.000us
_convolution                1086476.864us          0.000us                1    1086476.864us          0.000us
tensor                            3.154us          0.000us                1          3.154us          0.000us
_convolution_nogroup        1086456.965us          0.000us                1    1086456.965us          0.000us
thnn_conv2d                 1086451.074us          0.000us                1    1086451.074us          0.000us
thnn_conv2d_forward         1086443.808us          0.000us                1    1086443.808us          0.000us
sum                            4003.648us          0.000us                1       4003.648us          0.000us
_sum                           3995.221us          0.000us                1       3995.221us          0.000us
