('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7741024.966us          0.000us                1    7741024.966us          0.000us
convolution                 7741016.872us          0.000us                1    7741016.872us          0.000us
_convolution                7741010.771us          0.000us                1    7741010.771us          0.000us
tensor                           14.183us          0.000us                1         14.183us          0.000us
_convolution_nogroup        7740861.178us          0.000us                1    7740861.178us          0.000us
thnn_conv2d                 7740831.562us          0.000us                1    7740831.562us          0.000us
thnn_conv2d_forward         7740815.626us          0.000us                1    7740815.626us          0.000us
sum                           36399.313us          0.000us                1      36399.313us          0.000us
_sum                          36390.833us          0.000us                1      36390.833us          0.000us
