('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       133453.982us          0.000us                1     133453.982us          0.000us
convolution                  133445.910us          0.000us                1     133445.910us          0.000us
_convolution                 133439.675us          0.000us                1     133439.675us          0.000us
tensor                           11.522us          0.000us                1         11.522us          0.000us
_convolution_nogroup         133400.425us          0.000us                1     133400.425us          0.000us
thnn_conv2d                  133392.502us          0.000us                1     133392.502us          0.000us
thnn_conv2d_forward          133384.811us          0.000us                1     133384.811us          0.000us
sum                             415.642us          0.000us                1        415.642us          0.000us
_sum                            406.234us          0.000us                1        406.234us          0.000us
