('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       236829.322us          0.000us                1     236829.322us          0.000us
convolution                  236820.411us          0.000us                1     236820.411us          0.000us
_convolution                 236813.519us          0.000us                1     236813.519us          0.000us
tensor                           10.592us          0.000us                1         10.592us          0.000us
_convolution_nogroup         236774.576us          0.000us                1     236774.576us          0.000us
thnn_conv2d                  236765.627us          0.000us                1     236765.627us          0.000us
thnn_conv2d_forward          236756.126us          0.000us                1     236756.126us          0.000us
sum                            6551.768us          0.000us                1       6551.768us          0.000us
_sum                           6542.355us          0.000us                1       6542.355us          0.000us
