('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       186569.874us          0.000us                1     186569.874us          0.000us
convolution                  186561.532us          0.000us                1     186561.532us          0.000us
_convolution                 186555.387us          0.000us                1     186555.387us          0.000us
tensor                           10.527us          0.000us                1         10.527us          0.000us
_convolution_nogroup         186518.732us          0.000us                1     186518.732us          0.000us
thnn_conv2d                  186510.390us          0.000us                1     186510.390us          0.000us
thnn_conv2d_forward          186502.235us          0.000us                1     186502.235us          0.000us
sum                            4289.169us          0.000us                1       4289.169us          0.000us
_sum                           4280.159us          0.000us                1       4280.159us          0.000us
