('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        82885.470us          0.000us                1      82885.470us          0.000us
convolution                   82878.325us          0.000us                1      82878.325us          0.000us
_convolution                  82873.249us          0.000us                1      82873.249us          0.000us
tensor                           13.149us          0.000us                1         13.149us          0.000us
_convolution_nogroup          82832.945us          0.000us                1      82832.945us          0.000us
thnn_conv2d                   82826.084us          0.000us                1      82826.084us          0.000us
thnn_conv2d_forward           82820.389us          0.000us                1      82820.389us          0.000us
sum                             291.943us          0.000us                1        291.943us          0.000us
_sum                            283.934us          0.000us                1        283.934us          0.000us
