('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1548308.742us          0.000us                1    1548308.742us          0.000us
convolution                 1548305.538us          0.000us                1    1548305.538us          0.000us
_convolution                1548301.618us          0.000us                1    1548301.618us          0.000us
tensor                            3.548us          0.000us                1          3.548us          0.000us
_convolution_nogroup        1548278.744us          0.000us                1    1548278.744us          0.000us
thnn_conv2d                 1548272.647us          0.000us                1    1548272.647us          0.000us
thnn_conv2d_forward         1548265.441us          0.000us                1    1548265.441us          0.000us
sum                           11108.048us          0.000us                1      11108.048us          0.000us
_sum                          11099.597us          0.000us                1      11099.597us          0.000us
