('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1498201.719us          0.000us                1    1498201.719us          0.000us
convolution                 1498192.157us          0.000us                1    1498192.157us          0.000us
_convolution                1498185.238us          0.000us                1    1498185.238us          0.000us
tensor                           11.890us          0.000us                1         11.890us          0.000us
_convolution_nogroup        1498136.845us          0.000us                1    1498136.845us          0.000us
thnn_conv2d                 1498128.477us          0.000us                1    1498128.477us          0.000us
thnn_conv2d_forward         1498119.179us          0.000us                1    1498119.179us          0.000us
sum                            8301.669us          0.000us                1       8301.669us          0.000us
_sum                           8293.874us          0.000us                1       8293.874us          0.000us
