('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       149593.495us          0.000us                1     149593.495us          0.000us
convolution                  149586.711us          0.000us                1     149586.711us          0.000us
_convolution                 149581.498us          0.000us                1     149581.498us          0.000us
tensor                           11.394us          0.000us                1         11.394us          0.000us
_convolution_nogroup         149536.812us          0.000us                1     149536.812us          0.000us
thnn_conv2d                  149529.690us          0.000us                1     149529.690us          0.000us
thnn_conv2d_forward          149522.645us          0.000us                1     149522.645us          0.000us
sum                            3403.396us          0.000us                1       3403.396us          0.000us
_sum                           3397.277us          0.000us                1       3397.277us          0.000us
