('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        12144.720us          0.000us                1      12144.720us          0.000us
convolution                   12134.851us          0.000us                1      12134.851us          0.000us
_convolution                  12128.696us          0.000us                1      12128.696us          0.000us
tensor                           11.677us          0.000us                1         11.677us          0.000us
_convolution_nogroup          12084.425us          0.000us                1      12084.425us          0.000us
thnn_conv2d                   12075.282us          0.000us                1      12075.282us          0.000us
thnn_conv2d_forward           12067.826us          0.000us                1      12067.826us          0.000us
sum                             268.593us          0.000us                1        268.593us          0.000us
_sum                            258.866us          0.000us                1        258.866us          0.000us
