('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       380897.953us          0.000us                1     380897.953us          0.000us
convolution                  380888.895us          0.000us                1     380888.895us          0.000us
_convolution                 380882.357us          0.000us                1     380882.357us          0.000us
tensor                           13.233us          0.000us                1         13.233us          0.000us
_convolution_nogroup         380830.526us          0.000us                1     380830.526us          0.000us
thnn_conv2d                  380821.905us          0.000us                1     380821.905us          0.000us
thnn_conv2d_forward          380813.961us          0.000us                1     380813.961us          0.000us
sum                            1321.736us          0.000us                1       1321.736us          0.000us
_sum                           1314.891us          0.000us                1       1314.891us          0.000us
