('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       222920.176us          0.000us                1     222920.176us          0.000us
convolution                  222916.636us          0.000us                1     222916.636us          0.000us
_convolution                 222912.253us          0.000us                1     222912.253us          0.000us
tensor                            3.735us          0.000us                1          3.735us          0.000us
_convolution_nogroup         222830.160us          0.000us                1     222830.160us          0.000us
thnn_conv2d                  222818.612us          0.000us                1     222818.612us          0.000us
thnn_conv2d_forward          222800.309us          0.000us                1     222800.309us          0.000us
sum                             402.320us          0.000us                1        402.320us          0.000us
_sum                            394.800us          0.000us                1        394.800us          0.000us
