('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       151180.471us          0.000us                1     151180.471us          0.000us
convolution                  151173.094us          0.000us                1     151173.094us          0.000us
_convolution                 151167.159us          0.000us                1     151167.159us          0.000us
tensor                           11.460us          0.000us                1         11.460us          0.000us
_convolution_nogroup         151129.295us          0.000us                1     151129.295us          0.000us
thnn_conv2d                  151121.258us          0.000us                1     151121.258us          0.000us
thnn_conv2d_forward          151112.755us          0.000us                1     151112.755us          0.000us
sum                            5136.692us          0.000us                1       5136.692us          0.000us
_sum                           5127.082us          0.000us                1       5127.082us          0.000us
