('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2005848.326us          0.000us                1    2005848.326us          0.000us
convolution                 2005845.142us          0.000us                1    2005845.142us          0.000us
_convolution                2005841.286us          0.000us                1    2005841.286us          0.000us
tensor                            3.549us          0.000us                1          3.549us          0.000us
_convolution_nogroup        2005820.462us          0.000us                1    2005820.462us          0.000us
thnn_conv2d                 2005813.565us          0.000us                1    2005813.565us          0.000us
thnn_conv2d_forward         2005806.995us          0.000us                1    2005806.995us          0.000us
sum                            6834.786us          0.000us                1       6834.786us          0.000us
_sum                           6827.404us          0.000us                1       6827.404us          0.000us
