('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1480624.137us          0.000us                1    1480624.137us          0.000us
convolution                 1480617.523us          0.000us                1    1480617.523us          0.000us
_convolution                1480612.198us          0.000us                1    1480612.198us          0.000us
tensor                           11.515us          0.000us                1         11.515us          0.000us
_convolution_nogroup        1480559.199us          0.000us                1    1480559.199us          0.000us
thnn_conv2d                 1480547.573us          0.000us                1    1480547.573us          0.000us
thnn_conv2d_forward         1480540.302us          0.000us                1    1480540.302us          0.000us
sum                            1744.957us          0.000us                1       1744.957us          0.000us
_sum                           1737.823us          0.000us                1       1737.823us          0.000us
