('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       216250.859us          0.000us                1     216250.859us          0.000us
convolution                  216242.221us          0.000us                1     216242.221us          0.000us
_convolution                 216236.640us          0.000us                1     216236.640us          0.000us
tensor                           13.202us          0.000us                1         13.202us          0.000us
_convolution_nogroup         216195.954us          0.000us                1     216195.954us          0.000us
thnn_conv2d                  216188.568us          0.000us                1     216188.568us          0.000us
thnn_conv2d_forward          216181.535us          0.000us                1     216181.535us          0.000us
sum                             866.803us          0.000us                1        866.803us          0.000us
_sum                            858.263us          0.000us                1        858.263us          0.000us
