('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       313797.746us          0.000us                1     313797.746us          0.000us
convolution                  313791.499us          0.000us                1     313791.499us          0.000us
_convolution                 313786.763us          0.000us                1     313786.763us          0.000us
tensor                           17.950us          0.000us                1         17.950us          0.000us
_convolution_nogroup         313746.428us          0.000us                1     313746.428us          0.000us
thnn_conv2d                  313739.129us          0.000us                1     313739.129us          0.000us
thnn_conv2d_forward          313732.692us          0.000us                1     313732.692us          0.000us
sum                            8037.407us          0.000us                1       8037.407us          0.000us
_sum                           8027.924us          0.000us                1       8027.924us          0.000us
