('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        53242.517us          0.000us                1      53242.517us          0.000us
convolution                   53235.343us          0.000us                1      53235.343us          0.000us
_convolution                  53229.192us          0.000us                1      53229.192us          0.000us
tensor                           12.283us          0.000us                1         12.283us          0.000us
_convolution_nogroup          53187.946us          0.000us                1      53187.946us          0.000us
thnn_conv2d                   53180.889us          0.000us                1      53180.889us          0.000us
thnn_conv2d_forward           53174.516us          0.000us                1      53174.516us          0.000us
sum                            4384.115us          0.000us                1       4384.115us          0.000us
_sum                           4376.236us          0.000us                1       4376.236us          0.000us
