('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       311121.356us          0.000us                1     311121.356us          0.000us
convolution                  311115.602us          0.000us                1     311115.602us          0.000us
_convolution                 311109.736us          0.000us                1     311109.736us          0.000us
tensor                           11.062us          0.000us                1         11.062us          0.000us
_convolution_nogroup         311073.360us          0.000us                1     311073.360us          0.000us
thnn_conv2d                  311065.650us          0.000us                1     311065.650us          0.000us
thnn_conv2d_forward          311059.466us          0.000us                1     311059.466us          0.000us
sum                            4008.646us          0.000us                1       4008.646us          0.000us
_sum                           4000.455us          0.000us                1       4000.455us          0.000us
