('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3431404.667us          0.000us                1    3431404.667us          0.000us
convolution                 3431397.604us          0.000us                1    3431397.604us          0.000us
_convolution                3431392.026us          0.000us                1    3431392.026us          0.000us
tensor                            9.200us          0.000us                1          9.200us          0.000us
_convolution_nogroup        3431315.674us          0.000us                1    3431315.674us          0.000us
thnn_conv2d                 3431304.233us          0.000us                1    3431304.233us          0.000us
thnn_conv2d_forward         3431293.893us          0.000us                1    3431293.893us          0.000us
sum                           73518.627us          0.000us                1      73518.627us          0.000us
_sum                          73509.266us          0.000us                1      73509.266us          0.000us
