('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       235677.192us          0.000us                1     235677.192us          0.000us
convolution                  235673.639us          0.000us                1     235673.639us          0.000us
_convolution                 235669.280us          0.000us                1     235669.280us          0.000us
tensor                            3.609us          0.000us                1          3.609us          0.000us
_convolution_nogroup         235647.461us          0.000us                1     235647.461us          0.000us
thnn_conv2d                  235640.801us          0.000us                1     235640.801us          0.000us
thnn_conv2d_forward          235634.923us          0.000us                1     235634.923us          0.000us
sum                             443.645us          0.000us                1        443.645us          0.000us
_sum                            438.163us          0.000us                1        438.163us          0.000us
