('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       830609.696us          0.000us                1     830609.696us          0.000us
convolution                  830602.251us          0.000us                1     830602.251us          0.000us
_convolution                 830595.754us          0.000us                1     830595.754us          0.000us
tensor                           11.708us          0.000us                1         11.708us          0.000us
_convolution_nogroup         830558.322us          0.000us                1     830558.322us          0.000us
thnn_conv2d                  830551.567us          0.000us                1     830551.567us          0.000us
thnn_conv2d_forward          830544.244us          0.000us                1     830544.244us          0.000us
sum                            9352.515us          0.000us                1       9352.515us          0.000us
_sum                           9346.017us          0.000us                1       9346.017us          0.000us
