('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        39696.517us          0.000us                1      39696.517us          0.000us
convolution                   39693.521us          0.000us                1      39693.521us          0.000us
_convolution                  39688.990us          0.000us                1      39688.990us          0.000us
tensor                            3.366us          0.000us                1          3.366us          0.000us
_convolution_nogroup          39669.137us          0.000us                1      39669.137us          0.000us
thnn_conv2d                   39663.069us          0.000us                1      39663.069us          0.000us
thnn_conv2d_forward           39656.162us          0.000us                1      39656.162us          0.000us
sum                            2576.535us          0.000us                1       2576.535us          0.000us
_sum                           2570.499us          0.000us                1       2570.499us          0.000us
