('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2498919.180us          0.000us                1    2498919.180us          0.000us
convolution                 2498915.496us          0.000us                1    2498915.496us          0.000us
_convolution                2498910.988us          0.000us                1    2498910.988us          0.000us
tensor                            3.597us          0.000us                1          3.597us          0.000us
_convolution_nogroup        2498888.658us          0.000us                1    2498888.658us          0.000us
thnn_conv2d                 2498881.553us          0.000us                1    2498881.553us          0.000us
thnn_conv2d_forward         2498874.358us          0.000us                1    2498874.358us          0.000us
sum                           10452.209us          0.000us                1      10452.209us          0.000us
_sum                          10445.065us          0.000us                1      10445.065us          0.000us
