('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       373673.907us          0.000us                1     373673.907us          0.000us
convolution                  373670.451us          0.000us                1     373670.451us          0.000us
_convolution                 373665.932us          0.000us                1     373665.932us          0.000us
tensor                            4.013us          0.000us                1          4.013us          0.000us
_convolution_nogroup         373606.810us          0.000us                1     373606.810us          0.000us
thnn_conv2d                  373596.109us          0.000us                1     373596.109us          0.000us
thnn_conv2d_forward          373587.042us          0.000us                1     373587.042us          0.000us
sum                           17626.446us          0.000us                1      17626.446us          0.000us
_sum                          17619.710us          0.000us                1      17619.710us          0.000us
