('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2380788.880us          0.000us                1    2380788.880us          0.000us
convolution                 2380780.868us          0.000us                1    2380780.868us          0.000us
_convolution                2380774.591us          0.000us                1    2380774.591us          0.000us
tensor                           13.622us          0.000us                1         13.622us          0.000us
_convolution_nogroup        2380730.816us          0.000us                1    2380730.816us          0.000us
thnn_conv2d                 2380721.738us          0.000us                1    2380721.738us          0.000us
thnn_conv2d_forward         2380713.232us          0.000us                1    2380713.232us          0.000us
sum                            6771.567us          0.000us                1       6771.567us          0.000us
_sum                           6763.334us          0.000us                1       6763.334us          0.000us
