('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       707598.932us          0.000us                1     707598.932us          0.000us
convolution                  707595.641us          0.000us                1     707595.641us          0.000us
_convolution                 707591.674us          0.000us                1     707591.674us          0.000us
tensor                            3.932us          0.000us                1          3.932us          0.000us
_convolution_nogroup         707567.155us          0.000us                1     707567.155us          0.000us
thnn_conv2d                  707560.922us          0.000us                1     707560.922us          0.000us
thnn_conv2d_forward          707554.198us          0.000us                1     707554.198us          0.000us
sum                            2720.690us          0.000us                1       2720.690us          0.000us
_sum                           2713.517us          0.000us                1       2713.517us          0.000us
