('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       158197.205us          0.000us                1     158197.205us          0.000us
convolution                  158188.775us          0.000us                1     158188.775us          0.000us
_convolution                 158181.636us          0.000us                1     158181.636us          0.000us
tensor                           14.155us          0.000us                1         14.155us          0.000us
_convolution_nogroup         158136.927us          0.000us                1     158136.927us          0.000us
thnn_conv2d                  158128.679us          0.000us                1     158128.679us          0.000us
thnn_conv2d_forward          158120.546us          0.000us                1     158120.546us          0.000us
sum                            3178.479us          0.000us                1       3178.479us          0.000us
_sum                           3169.478us          0.000us                1       3169.478us          0.000us
