('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       390778.532us          0.000us                1     390778.532us          0.000us
convolution                  390774.648us          0.000us                1     390774.648us          0.000us
_convolution                 390770.102us          0.000us                1     390770.102us          0.000us
tensor                            4.053us          0.000us                1          4.053us          0.000us
_convolution_nogroup         390745.690us          0.000us                1     390745.690us          0.000us
thnn_conv2d                  390738.823us          0.000us                1     390738.823us          0.000us
thnn_conv2d_forward          390731.630us          0.000us                1     390731.630us          0.000us
sum                            3480.568us          0.000us                1       3480.568us          0.000us
_sum                           3473.477us          0.000us                1       3473.477us          0.000us
