('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       125458.487us          0.000us                1     125458.487us          0.000us
convolution                  125449.978us          0.000us                1     125449.978us          0.000us
_convolution                 125443.666us          0.000us                1     125443.666us          0.000us
tensor                           14.143us          0.000us                1         14.143us          0.000us
_convolution_nogroup         125401.113us          0.000us                1     125401.113us          0.000us
thnn_conv2d                  125393.366us          0.000us                1     125393.366us          0.000us
thnn_conv2d_forward          125385.809us          0.000us                1     125385.809us          0.000us
sum                            1846.635us          0.000us                1       1846.635us          0.000us
_sum                           1839.738us          0.000us                1       1839.738us          0.000us
