('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     10111313.435us          0.000us                1   10111313.435us          0.000us
convolution                10111305.797us          0.000us                1   10111305.797us          0.000us
_convolution               10111299.046us          0.000us                1   10111299.046us          0.000us
tensor                           12.956us          0.000us                1         12.956us          0.000us
_convolution_nogroup       10111231.113us          0.000us                1   10111231.113us          0.000us
thnn_conv2d                10111216.703us          0.000us                1   10111216.703us          0.000us
thnn_conv2d_forward        10111206.200us          0.000us                1   10111206.200us          0.000us
sum                           12672.963us          0.000us                1      12672.963us          0.000us
_sum                          12663.898us          0.000us                1      12663.898us          0.000us
