('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       491262.056us          0.000us                1     491262.056us          0.000us
convolution                  491258.940us          0.000us                1     491258.940us          0.000us
_convolution                 491255.352us          0.000us                1     491255.352us          0.000us
tensor                            3.044us          0.000us                1          3.044us          0.000us
_convolution_nogroup         491234.574us          0.000us                1     491234.574us          0.000us
thnn_conv2d                  491228.534us          0.000us                1     491228.534us          0.000us
thnn_conv2d_forward          491222.057us          0.000us                1     491222.057us          0.000us
sum                             385.018us          0.000us                1        385.018us          0.000us
_sum                            379.223us          0.000us                1        379.223us          0.000us
