('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       322804.927us          0.000us                1     322804.927us          0.000us
convolution                  322797.123us          0.000us                1     322797.123us          0.000us
_convolution                 322792.202us          0.000us                1     322792.202us          0.000us
tensor                            9.995us          0.000us                1          9.995us          0.000us
_convolution_nogroup         322758.188us          0.000us                1     322758.188us          0.000us
thnn_conv2d                  322751.001us          0.000us                1     322751.001us          0.000us
thnn_conv2d_forward          322744.850us          0.000us                1     322744.850us          0.000us
sum                             468.302us          0.000us                1        468.302us          0.000us
_sum                            461.484us          0.000us                1        461.484us          0.000us
