('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1076767.639us          0.000us                1    1076767.639us          0.000us
convolution                 1076761.176us          0.000us                1    1076761.176us          0.000us
_convolution                1076755.911us          0.000us                1    1076755.911us          0.000us
tensor                           11.976us          0.000us                1         11.976us          0.000us
_convolution_nogroup        1076670.391us          0.000us                1    1076670.391us          0.000us
thnn_conv2d                 1076661.538us          0.000us                1    1076661.538us          0.000us
thnn_conv2d_forward         1076645.592us          0.000us                1    1076645.592us          0.000us
sum                            1453.799us          0.000us                1       1453.799us          0.000us
_sum                           1447.470us          0.000us                1       1447.470us          0.000us
