('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1942364.319us          0.000us                1    1942364.319us          0.000us
convolution                 1942361.281us          0.000us                1    1942361.281us          0.000us
_convolution                1942356.624us          0.000us                1    1942356.624us          0.000us
tensor                            3.461us          0.000us                1          3.461us          0.000us
_convolution_nogroup        1942336.014us          0.000us                1    1942336.014us          0.000us
thnn_conv2d                 1942329.821us          0.000us                1    1942329.821us          0.000us
thnn_conv2d_forward         1942322.702us          0.000us                1    1942322.702us          0.000us
sum                            7772.855us          0.000us                1       7772.855us          0.000us
_sum                           7766.152us          0.000us                1       7766.152us          0.000us
