('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        20261.691us          0.000us                1      20261.691us          0.000us
convolution                   20255.749us          0.000us                1      20255.749us          0.000us
_convolution                  20250.602us          0.000us                1      20250.602us          0.000us
tensor                            9.782us          0.000us                1          9.782us          0.000us
_convolution_nogroup          20217.734us          0.000us                1      20217.734us          0.000us
thnn_conv2d                   20211.195us          0.000us                1      20211.195us          0.000us
thnn_conv2d_forward           20205.414us          0.000us                1      20205.414us          0.000us
sum                             464.947us          0.000us                1        464.947us          0.000us
_sum                            459.245us          0.000us                1        459.245us          0.000us
