('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5527650.822us          0.000us                1    5527650.822us          0.000us
convolution                 5527647.545us          0.000us                1    5527647.545us          0.000us
_convolution                5527643.605us          0.000us                1    5527643.605us          0.000us
tensor                            3.269us          0.000us                1          3.269us          0.000us
_convolution_nogroup        5527608.843us          0.000us                1    5527608.843us          0.000us
thnn_conv2d                 5527599.501us          0.000us                1    5527599.501us          0.000us
thnn_conv2d_forward         5527589.759us          0.000us                1    5527589.759us          0.000us
sum                           68440.767us          0.000us                1      68440.767us          0.000us
_sum                          68433.150us          0.000us                1      68433.150us          0.000us
