('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3534015.642us          0.000us                1    3534015.642us          0.000us
convolution                 3534010.235us          0.000us                1    3534010.235us          0.000us
_convolution                3534005.346us          0.000us                1    3534005.346us          0.000us
tensor                           10.116us          0.000us                1         10.116us          0.000us
_convolution_nogroup        3533952.333us          0.000us                1    3533952.333us          0.000us
thnn_conv2d                 3533943.923us          0.000us                1    3533943.923us          0.000us
thnn_conv2d_forward         3533937.324us          0.000us                1    3533937.324us          0.000us
sum                            7881.721us          0.000us                1       7881.721us          0.000us
_sum                           7874.832us          0.000us                1       7874.832us          0.000us
