('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       152526.095us          0.000us                1     152526.095us          0.000us
convolution                  152518.442us          0.000us                1     152518.442us          0.000us
_convolution                 152512.254us          0.000us                1     152512.254us          0.000us
tensor                           11.186us          0.000us                1         11.186us          0.000us
_convolution_nogroup         152474.662us          0.000us                1     152474.662us          0.000us
thnn_conv2d                  152466.397us          0.000us                1     152466.397us          0.000us
thnn_conv2d_forward          152458.622us          0.000us                1     152458.622us          0.000us
sum                            3261.539us          0.000us                1       3261.539us          0.000us
_sum                           3251.981us          0.000us                1       3251.981us          0.000us
