('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       828705.147us          0.000us                1     828705.147us          0.000us
convolution                  828697.141us          0.000us                1     828697.141us          0.000us
_convolution                 828692.185us          0.000us                1     828692.185us          0.000us
tensor                           11.697us          0.000us                1         11.697us          0.000us
_convolution_nogroup         828642.837us          0.000us                1     828642.837us          0.000us
thnn_conv2d                  828633.288us          0.000us                1     828633.288us          0.000us
thnn_conv2d_forward          828625.857us          0.000us                1     828625.857us          0.000us
sum                            1260.338us          0.000us                1       1260.338us          0.000us
_sum                           1252.228us          0.000us                1       1252.228us          0.000us
