('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       151490.725us          0.000us                1     151490.725us          0.000us
convolution                  151481.351us          0.000us                1     151481.351us          0.000us
_convolution                 151474.749us          0.000us                1     151474.749us          0.000us
tensor                           13.182us          0.000us                1         13.182us          0.000us
_convolution_nogroup         151431.392us          0.000us                1     151431.392us          0.000us
thnn_conv2d                  151412.710us          0.000us                1     151412.710us          0.000us
thnn_conv2d_forward          151405.560us          0.000us                1     151405.560us          0.000us
sum                            1016.598us          0.000us                1       1016.598us          0.000us
_sum                           1008.105us          0.000us                1       1008.105us          0.000us
