('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       378563.991us          0.000us                1     378563.991us          0.000us
convolution                  378560.803us          0.000us                1     378560.803us          0.000us
_convolution                 378556.277us          0.000us                1     378556.277us          0.000us
tensor                            3.918us          0.000us                1          3.918us          0.000us
_convolution_nogroup         378514.250us          0.000us                1     378514.250us          0.000us
thnn_conv2d                  378503.236us          0.000us                1     378503.236us          0.000us
thnn_conv2d_forward          378494.619us          0.000us                1     378494.619us          0.000us
sum                           10832.806us          0.000us                1      10832.806us          0.000us
_sum                          10825.200us          0.000us                1      10825.200us          0.000us
