('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       423045.817us          0.000us                1     423045.817us          0.000us
convolution                  423038.493us          0.000us                1     423038.493us          0.000us
_convolution                 423032.254us          0.000us                1     423032.254us          0.000us
tensor                           11.809us          0.000us                1         11.809us          0.000us
_convolution_nogroup         422972.633us          0.000us                1     422972.633us          0.000us
thnn_conv2d                  422959.417us          0.000us                1     422959.417us          0.000us
thnn_conv2d_forward          422949.388us          0.000us                1     422949.388us          0.000us
sum                            1323.778us          0.000us                1       1323.778us          0.000us
_sum                           1316.386us          0.000us                1       1316.386us          0.000us
