('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       794804.779us          0.000us                1     794804.779us          0.000us
convolution                  794801.290us          0.000us                1     794801.290us          0.000us
_convolution                 794797.435us          0.000us                1     794797.435us          0.000us
tensor                            3.196us          0.000us                1          3.196us          0.000us
_convolution_nogroup         794776.853us          0.000us                1     794776.853us          0.000us
thnn_conv2d                  794769.914us          0.000us                1     794769.914us          0.000us
thnn_conv2d_forward          794763.380us          0.000us                1     794763.380us          0.000us
sum                            1035.782us          0.000us                1       1035.782us          0.000us
_sum                           1028.363us          0.000us                1       1028.363us          0.000us
