('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1150024.545us          0.000us                1    1150024.545us          0.000us
convolution                 1150017.534us          0.000us                1    1150017.534us          0.000us
_convolution                1150011.911us          0.000us                1    1150011.911us          0.000us
tensor                            9.570us          0.000us                1          9.570us          0.000us
_convolution_nogroup        1149966.146us          0.000us                1    1149966.146us          0.000us
thnn_conv2d                 1149957.418us          0.000us                1    1149957.418us          0.000us
thnn_conv2d_forward         1149948.915us          0.000us                1    1149948.915us          0.000us
sum                            3131.771us          0.000us                1       3131.771us          0.000us
_sum                           3122.210us          0.000us                1       3122.210us          0.000us
