('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       109918.622us          0.000us                1     109918.622us          0.000us
convolution                  109910.787us          0.000us                1     109910.787us          0.000us
_convolution                 109905.197us          0.000us                1     109905.197us          0.000us
tensor                           14.869us          0.000us                1         14.869us          0.000us
_convolution_nogroup         109860.972us          0.000us                1     109860.972us          0.000us
thnn_conv2d                  109852.753us          0.000us                1     109852.753us          0.000us
thnn_conv2d_forward          109844.673us          0.000us                1     109844.673us          0.000us
sum                             480.058us          0.000us                1        480.058us          0.000us
_sum                            473.002us          0.000us                1        473.002us          0.000us
