('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       111190.117us          0.000us                1     111190.117us          0.000us
convolution                  111184.028us          0.000us                1     111184.028us          0.000us
_convolution                 111178.739us          0.000us                1     111178.739us          0.000us
tensor                            9.777us          0.000us                1          9.777us          0.000us
_convolution_nogroup         111148.210us          0.000us                1     111148.210us          0.000us
thnn_conv2d                  111142.470us          0.000us                1     111142.470us          0.000us
thnn_conv2d_forward          111136.840us          0.000us                1     111136.840us          0.000us
sum                             694.094us          0.000us                1        694.094us          0.000us
_sum                            687.674us          0.000us                1        687.674us          0.000us
