('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       284201.661us          0.000us                1     284201.661us          0.000us
convolution                  284196.470us          0.000us                1     284196.470us          0.000us
_convolution                 284189.481us          0.000us                1     284189.481us          0.000us
tensor                            8.399us          0.000us                1          8.399us          0.000us
_convolution_nogroup         284156.734us          0.000us                1     284156.734us          0.000us
thnn_conv2d                  284147.424us          0.000us                1     284147.424us          0.000us
thnn_conv2d_forward          284136.959us          0.000us                1     284136.959us          0.000us
sum                             403.333us          0.000us                1        403.333us          0.000us
_sum                            395.026us          0.000us                1        395.026us          0.000us
