('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       511350.967us          0.000us                1     511350.967us          0.000us
convolution                  511345.254us          0.000us                1     511345.254us          0.000us
_convolution                 511340.428us          0.000us                1     511340.428us          0.000us
tensor                            9.591us          0.000us                1          9.591us          0.000us
_convolution_nogroup         511306.277us          0.000us                1     511306.277us          0.000us
thnn_conv2d                  511299.678us          0.000us                1     511299.678us          0.000us
thnn_conv2d_forward          511293.524us          0.000us                1     511293.524us          0.000us
sum                           15145.555us          0.000us                1      15145.555us          0.000us
_sum                          15136.362us          0.000us                1      15136.362us          0.000us
