('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       139145.238us          0.000us                1     139145.238us          0.000us
convolution                  139141.586us          0.000us                1     139141.586us          0.000us
_convolution                 139137.058us          0.000us                1     139137.058us          0.000us
tensor                            4.008us          0.000us                1          4.008us          0.000us
_convolution_nogroup         139113.368us          0.000us                1     139113.368us          0.000us
thnn_conv2d                  139106.572us          0.000us                1     139106.572us          0.000us
thnn_conv2d_forward          139098.869us          0.000us                1     139098.869us          0.000us
sum                            1114.929us          0.000us                1       1114.929us          0.000us
_sum                           1108.075us          0.000us                1       1108.075us          0.000us
