('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       171686.124us          0.000us                1     171686.124us          0.000us
convolution                  171678.000us          0.000us                1     171678.000us          0.000us
_convolution                 171672.551us          0.000us                1     171672.551us          0.000us
tensor                           11.926us          0.000us                1         11.926us          0.000us
_convolution_nogroup         171633.236us          0.000us                1     171633.236us          0.000us
thnn_conv2d                  171625.351us          0.000us                1     171625.351us          0.000us
thnn_conv2d_forward          171618.060us          0.000us                1     171618.060us          0.000us
sum                             377.964us          0.000us                1        377.964us          0.000us
_sum                            370.229us          0.000us                1        370.229us          0.000us
