('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       133289.032us          0.000us                1     133289.032us          0.000us
convolution                  133285.542us          0.000us                1     133285.542us          0.000us
_convolution                 133280.688us          0.000us                1     133280.688us          0.000us
tensor                            3.277us          0.000us                1          3.277us          0.000us
_convolution_nogroup         133259.538us          0.000us                1     133259.538us          0.000us
thnn_conv2d                  133252.954us          0.000us                1     133252.954us          0.000us
thnn_conv2d_forward          133245.599us          0.000us                1     133245.599us          0.000us
sum                             854.337us          0.000us                1        854.337us          0.000us
_sum                            846.151us          0.000us                1        846.151us          0.000us
