('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3487704.313us          0.000us                1    3487704.313us          0.000us
convolution                 3487696.773us          0.000us                1    3487696.773us          0.000us
_convolution                3487690.107us          0.000us                1    3487690.107us          0.000us
tensor                           14.370us          0.000us                1         14.370us          0.000us
_convolution_nogroup        3487643.483us          0.000us                1    3487643.483us          0.000us
thnn_conv2d                 3487625.174us          0.000us                1    3487625.174us          0.000us
thnn_conv2d_forward         3487617.764us          0.000us                1    3487617.764us          0.000us
sum                            7610.283us          0.000us                1       7610.283us          0.000us
_sum                           7603.506us          0.000us                1       7603.506us          0.000us
